 code lot_size stock_name
854 SH.600824 100 益民集团
855 SH.600825 100 新华传媒
856 SH.600826 100 兰生股份
857 SH.600827 100 百联股份
858 SH.600829 100 人民同泰
859 SH.600830 100 香溢融通
860 SH.600831 100 广电网络
861 SH.600833 100 第一医药
862 SH.600834 100 申通地铁
863 SH.600835 100 上海机电
864 SH.600837 100 海通证券
865 SH.600838 100 上海九百
866 SH.600839 100 四川长虹
867 SH.600841 100 上柴股份
868 SH.600844 100 *ST丹科
869 SH.600845 100 宝信软件
870 SH.600848 100 上海临港
871 SH.600850 100 华东电脑
872 SH.600853 100 龙建股份
873 SH.600855 100 航天长峰
874 SH.600858 100 银座股份
875 SH.600859 100 王府井
876 SH.600860 100 *ST京城
877 SH.600861 100 北京城乡
878 SH.600862 100 中航高科
879 SH.600863 100 内蒙华电
880 SH.600864 100 哈投股份
881 SH.600866 100 星湖科技
882 SH.600871 100 石化油服
883 SH.600872 100 中炬高新
884 SH.600874 100 创业环保
885 SH.600875 100 东方电气
886 SH.600876 100 洛阳玻璃
887 SH.600877 100 *ST嘉陵
888 SH.600879 100 航天电子
889 SH.600880 100 博瑞传播
890 SH.600881 100 亚泰集团
891 SH.600886 100 国投电力
892 SH.600887 100 伊利股份
893 SH.600889 100 南京化纤
894 SH.600893 100 航发动力
895 SH.600894 100 广日股份
896 SH.600895 100 张江高科
897 SH.600896 100 览海投资
898 SH.600897 100 厦门空港
899 SH.600900 100 长江电力
900 SH.600908 100 无锡银行
901 SH.600909 100 华安证券
902 SH.600917 100 重庆燃气
903 SH.600919 100 江苏银行
904 SH.600926 100 杭州银行
905 SH.600936 100 广西广电
906 SH.600939 100 重庆建工
907 SH.600958 100 东方证券
908 SH.600960 100 渤海活塞
909 SH.600961 100 株冶集团
910 SH.600962 100 国投中鲁
911 SH.600963 100 岳阳林纸
912 SH.600967 100 内蒙一机
913 SH.600969 100 郴电国际
914 SH.600970 100 中材国际
915 SH.600971 100 恒源煤电
916 SH.600973 100 宝胜股份
917 SH.600975 100 新五丰
918 SH.600979 100 广安爱众
919 SH.600980 100 北矿科技
920 SH.600981 100 汇鸿集团
921 SH.600982 100 宁波热电
922 SH.600983 100 惠而浦
923 SH.600984 100 建设机械
924 SH.600985 100 雷鸣科化
925 SH.600990 100 四创电子
926 SH.600992 100 贵绳股份
927 SH.600995 100 文山电力
928 SH.600996 100 贵广网络
929 SH.600997 100 开滦股份
930 SH.600999 100 招商证券
931 SH.601000 100 唐山港
932 SH.601001 100 大同煤业
933 SH.601003 100 柳钢股份
934 SH.601005 100 *ST重钢
935 SH.601006 100 大秦铁路
936 SH.601007 100 金陵饭店
937 SH.601008 100 连云港
938 SH.601009 100 南京银行
939 SH.601016 100 节能风电
940 SH.601018 100 宁波港
941 SH.601019 100 山东出版
942 SH.601038 100 一拖股份
943 SH.601069 100 西部黄金
944 SH.601088 100 中国神华
945 SH.601098 100 中南传媒
946 SH.601101 100 昊华能源
947 SH.601106 100 *ST一重
948 SH.601107 100 四川成渝
949 SH.601108 100 财通证券
950 SH.601111 100 中国国航
951 SH.601117 100 中国化学
952 SH.601118 100 海南橡胶
953 SH.601128 100 常熟银行
954 SH.601139 100 深圳燃气
955 SH.601158 100 重庆水务
956 SH.601166 100 兴业银行
957 SH.601168 100 西部矿业
958 SH.601169 100 北京银行
959 SH.601177 100 杭齿前进
960 SH.601179 100 中国西电
961 SH.601186 100 中国铁建
962 SH.601188 100 龙江交通
963 SH.601198 100 东兴证券
964 SH.601199 100 江南水务
965 SH.601200 100 上海环境
966 SH.601211 100 国泰君安
967 SH.601212 100 白银有色
968 SH.601225 100 陕西煤业
969 SH.601226 100 华电重工
970 SH.601228 100 广州港
971 SH.601229 100 上海银行
972 SH.601238 100 广汽集团
973 SH.601288 100 农业银行
974 SH.601326 100 秦港股份
975 SH.601328 100 交通银行
976 SH.601333 100 广深铁路
977 SH.601336 100 新华保险
978 SH.601368 100 绿城水务
979 SH.601369 100 陕鼓动力
980 SH.601375 100 中原证券
981 SH.601377 100 兴业证券
982 SH.601390 100 中国中铁
983 SH.601398 100 工商银行
984 SH.601518 100 吉林高速
985 SH.601555 100 东吴证券
986 SH.601558 100 *ST锐电
987 SH.601588 100 北辰实业
988 SH.601595 100 上海电影
989 SH.601600 100 中国铝业
990 SH.601601 100 中国太保
991 SH.601607 100 上海医药
992 SH.601608 100 中信重工
993 SH.601611 100 中国核建
994 SH.601618 100 中国中冶
995 SH.601628 100 中国人寿
996 SH.601666 100 平煤股份
997 SH.601668 100 中国建筑
998 SH.601669 100 中国电建
999 SH.601688 100 华泰证券
1000 SH.601699 100 潞安环能
1001 SH.601717 100 郑煤机
1002 SH.601718 100 际华集团
1003 SH.601727 100 上海电气
1004 SH.601766 100 中国中车
1005 SH.601788 100 光大证券
1006 SH.601798 100 蓝科高新
1007 SH.601800 100 中国交建
1008 SH.601801 100 皖新传媒
1009 SH.601808 100 中海油服
1010 SH.601811 100 新华文轩
1011 SH.601818 100 光大银行
1012 SH.601857 100 中国石油
1013 SH.601866 100 中远海发
1014 SH.601872 100 招商轮船
1015 SH.601878 100 浙商证券
1016 SH.601880 100 大连港
1017 SH.601881 100 中国银河
1018 SH.601888 100 中国国旅
1019 SH.601898 100 中煤能源
1020 SH.601899 100 紫金矿业
1021 SH.601900 100 南方传媒
1022 SH.601918 100 新集能源
1023 SH.601919 100 中远海控
1024 SH.601928 100 凤凰传媒
1025 SH.601929 100 吉视传媒
1026 SH.601939 100 建设银行
1027 SH.601952 100 苏垦农发
1028 SH.601958 100 金钼股份
1029 SH.601965 100 中国汽研
1030 SH.601968 100 宝钢包装
1031 SH.601985 100 中国核电
1032 SH.601988 100 中国银行
1033 SH.601989 100 中国重工
1034 SH.601991 100 大唐发电
1035 SH.601992 100 金隅股份
1036 SH.601997 100 贵阳银行
1037 SH.601998 100 中信银行
1038 SH.601999 100 出版传媒
1039 SH.603000 100 人民网
1040 SH.603025 100 大豪科技
1041 SH.603043 100 广州酒家
1042 SH.603060 100 国检集团
1043 SH.603069 100 海汽集团
1044 SH.603099 100 长白山
1045 SH.603100 100 川仪股份
1046 SH.603123 100 翠微股份
1047 SH.603126 100 中材节能
1048 SH.603128 100 华贸物流
1049 SH.603167 100 渤海轮渡
1050 SH.603169 100 兰石重装
1051 SH.603199 100 九华旅游
1052 SH.603227 100 雪峰科技
1053 SH.603299 100 井神股份
1054 SH.603357 100 设计总院
1055 SH.603369 100 今世缘
1056 SH.603648 100 畅联股份
1057 SH.603689 100 皖天然气
1058 SH.603698 100 航天工程
1059 SH.603721 100 中广天择
1060 SH.603817 100 海峡环保
1061 SH.603881 100 数据港
1062 SH.603977 100 国泰集团
1063 SH.603999 100 读者传媒
