 code lot_size stock_name
875 SH.603898 100 好莱客
876 SH.603899 100 晨光文具
877 SH.603901 100 永创智能
878 SH.603903 100 中持股份
879 SH.603906 100 龙蟠科技
880 SH.603908 100 牧高笛
881 SH.603909 100 合诚股份
882 SH.603912 100 佳力图
883 SH.603916 100 苏博特
884 SH.603917 100 合力科技
885 SH.603919 100 金徽酒
886 SH.603920 100 世运电路
887 SH.603922 100 金鸿顺
888 SH.603926 100 铁流股份
889 SH.603928 100 兴业股份
890 SH.603929 100 亚翔集成
891 SH.603933 100 睿能科技
892 SH.603936 100 博敏电子
893 SH.603937 100 丽岛新材
894 SH.603938 100 三孚股份
895 SH.603955 100 大千生态
896 SH.603958 100 哈森股份
897 SH.603959 100 百利科技
898 SH.603960 100 克来机电
899 SH.603963 100 大理药业
900 SH.603966 100 法兰泰克
901 SH.603968 100 醋化股份
902 SH.603969 100 银龙股份
903 SH.603976 100 正川股份
904 SH.603977 100 国泰集团
905 SH.603978 100 深圳新星
906 SH.603979 100 金诚信
907 SH.603980 100 吉华集团
908 SH.603985 100 恒润股份
909 SH.603986 100 兆易创新
910 SH.603988 100 中电电机
911 SH.603989 100 艾华集团
912 SH.603991 100 至正股份
913 SH.603993 100 洛阳钼业
914 SH.603996 100 中新科技
915 SH.603997 100 继峰股份
916 SH.603998 100 方盛制药
917 SH.900901 100 云赛B股
918 SH.900902 100 市北B股
919 SH.900904 100 神奇B股
920 SH.900905 100 老凤祥B
921 SH.900906 100 中毅达B
922 SH.900907 100 鹏起B股
923 SH.900908 100 氯碱B股
924 SH.900909 100 华谊B股
925 SH.900910 100 海立B股
926 SH.900913 100 国新B股
927 SH.900915 100 中路B股
928 SH.900916 100 凤凰B股
929 SH.900917 100 海欣B股
930 SH.900918 100 耀皮B股
931 SH.900920 100 上柴B股
932 SH.900921 100 *ST丹科B
933 SH.900922 100 三毛B股
934 SH.900924 100 上工B股
935 SH.900925 100 机电B股
936 SH.900926 100 宝信B
937 SH.900928 100 临港B股
938 SH.900930 100 *ST沪普B
939 SH.900933 100 华新B股
940 SH.900936 100 鄂资B股
941 SH.900939 100 汇丽B
942 SH.900940 100 大名城B
943 SH.900941 100 东信B股
944 SH.900943 100 开开B股
945 SH.900946 100 天雁B股
946 SH.900947 100 振华B股
947 SH.900951 100 *ST大化B
948 SH.900953 100 凯马B
949 SH.900955 100 海创B股
950 SH.900956 100 东贝B股
951 SH.900957 100 凌云B股
