 code lot_size stock_name
836 SH.600730 100 中国高科
837 SH.600734 100 实达集团
838 SH.600735 100 新华锦
839 SH.600740 100 山西焦化
840 SH.600742 100 一汽富维
841 SH.600744 100 华银电力
842 SH.600745 100 闻泰科技
843 SH.600756 100 浪潮软件
844 SH.600758 100 红阳能源
845 SH.600763 100 通策医疗
846 SH.600764 100 中电广通
847 SH.600771 100 广誉远
848 SH.600775 100 南京熊猫
849 SH.600777 100 新潮能源
850 SH.600779 100 水井坊
851 SH.600782 100 新钢股份
852 SH.600783 100 鲁信创投
853 SH.600784 100 鲁银投资
854 SH.600789 100 鲁抗医药
855 SH.600797 100 浙大网新
856 SH.600798 100 宁波海运
857 SH.600800 100 天津磁卡
858 SH.600803 100 新奥股份
859 SH.600807 100 天业股份
860 SH.600812 100 华北制药
861 SH.600814 100 杭州解百
862 SH.600818 100 中路股份
863 SH.600824 100 益民集团
864 SH.600828 100 茂业商业
865 SH.600830 100 香溢融通
866 SH.600836 100 界龙实业
867 SH.600838 100 上海九百
868 SH.600843 100 上工申贝
869 SH.600845 100 宝信软件
870 SH.600846 100 同济科技
871 SH.600855 100 航天长峰
872 SH.600856 100 中天能源
873 SH.600865 100 百大集团
874 SH.600868 100 梅雁吉祥
875 SH.600876 100 洛阳玻璃
876 SH.600963 100 岳阳林纸
877 SH.600965 100 福成股份
878 SH.600973 100 宝胜股份
879 SH.600986 100 科达股份
880 SH.600987 100 航民股份
881 SH.600988 100 赤峰黄金
882 SH.600990 100 四创电子
883 SH.600995 100 文山电力
884 SH.600997 100 开滦股份
885 SH.601003 100 柳钢股份
886 SH.601007 100 金陵饭店
887 SH.601011 100 宝泰隆
888 SH.601015 100 陕西黑猫
889 SH.601038 100 一拖股份
890 SH.601058 100 赛轮金宇
891 SH.601069 100 西部黄金
892 SH.601101 100 昊华能源
893 SH.601107 100 四川成渝
894 SH.601116 100 三江购物
895 SH.601126 100 四方股份
896 SH.601137 100 博威合金
897 SH.601222 100 林洋能源
898 SH.601339 100 百隆东方
899 SH.601366 100 利群股份
900 SH.601388 100 怡球资源
901 SH.601500 100 通用股份
902 SH.601566 100 九牧王
903 SH.601588 100 北辰实业
904 SH.601595 100 上海电影
905 SH.601599 100 鹿港文化
906 SH.601636 100 旗滨集团
907 SH.601666 100 平煤股份
908 SH.601700 100 风范股份
909 SH.601789 100 宁波建工
910 SH.601799 100 星宇股份
911 SH.601858 100 中国科传
912 SH.601882 100 海天精工
913 SH.601890 100 亚星锚链
914 SH.601900 100 南方传媒
915 SH.601918 100 新集能源
916 SH.601952 100 苏垦农发
917 SH.601968 100 宝钢包装
918 SH.603003 100 龙宇燃油
919 SH.603008 100 喜临门
920 SH.603010 100 万盛股份
921 SH.603026 100 石大胜华
922 SH.603043 100 广州酒家
923 SH.603058 100 永吉股份
924 SH.603063 100 禾望电气
925 SH.603081 100 大丰实业
926 SH.603098 100 森特股份
927 SH.603108 100 润达医疗
928 SH.603111 100 康尼机电
929 SH.603113 100 金能科技
930 SH.603116 100 红蜻蜓
931 SH.603118 100 共进股份
932 SH.603126 100 中材节能
933 SH.603128 100 华贸物流
934 SH.603166 100 福达股份
935 SH.603218 100 日月股份
936 SH.603227 100 雪峰科技
937 SH.603233 100 大参林
938 SH.603258 100 电魂网络
939 SH.603298 100 杭叉集团
940 SH.603299 100 井神股份
941 SH.603303 100 得邦照明
942 SH.603305 100 旭升股份
943 SH.603308 100 应流股份
944 SH.603313 100 梦百合
945 SH.603323 100 吴江银行
946 SH.603337 100 杰克股份
947 SH.603338 100 浙江鼎力
948 SH.603339 100 四方冷链
949 SH.603358 100 华达科技
950 SH.603368 100 柳州医药
951 SH.603385 100 惠达卫浴
952 SH.603393 100 新天然气
953 SH.603398 100 邦宝益智
954 SH.603421 100 鼎信通讯
955 SH.603508 100 思维列控
956 SH.603517 100 绝味食品
957 SH.603555 100 贵人鸟
958 SH.603579 100 荣泰健康
959 SH.603588 100 高能环境
960 SH.603600 100 永艺股份
961 SH.603603 100 博天环境
962 SH.603609 100 禾丰牧业
963 SH.603612 100 索通发展
964 SH.603618 100 杭电股份
965 SH.603626 100 科森科技
966 SH.603636 100 南威软件
967 SH.603660 100 苏州科达
968 SH.603669 100 灵康药业
969 SH.603678 100 火炬电子
970 SH.603686 100 龙马环卫
971 SH.603707 100 健友股份
972 SH.603708 100 家家悦
973 SH.603718 100 海利生物
974 SH.603727 100 博迈科
975 SH.603730 100 岱美股份
976 SH.603758 100 秦安股份
977 SH.603777 100 来伊份
978 SH.603779 100 威龙股份
979 SH.603800 100 道森股份
980 SH.603803 100 瑞斯康达
981 SH.603817 100 海峡环保
982 SH.603839 100 安正时尚
983 SH.603843 100 正平股份
984 SH.603861 100 白云电器
985 SH.603881 100 数据港
986 SH.603885 100 吉祥航空
987 SH.603898 100 好莱客
988 SH.603900 100 莱绅通灵
989 SH.603919 100 金徽酒
990 SH.603920 100 世运电路
991 SH.603939 100 益丰药房
992 SH.603958 100 哈森股份
993 SH.603959 100 百利科技
994 SH.603979 100 金诚信
995 SH.603980 100 吉华集团
996 SH.603989 100 艾华集团
997 SH.603996 100 中新科技
998 SH.603997 100 继峰股份
999 SH.603999 100 读者传媒
