 code lot_size stock_name
826 SZ.002840 100 华统股份
827 SZ.002841 100 视源股份
828 SZ.002842 100 翔鹭钨业
829 SZ.002843 100 泰嘉股份
830 SZ.002845 100 同兴达
831 SZ.002846 100 英联股份
832 SZ.002847 100 盐津铺子
833 SZ.002848 100 高斯贝尔
834 SZ.002849 100 威星智能
835 SZ.002850 100 科达利
836 SZ.002851 100 麦格米特
837 SZ.002852 100 道道全
838 SZ.002853 100 皮阿诺
839 SZ.002855 100 捷荣技术
840 SZ.002856 100 美芝股份
841 SZ.002857 100 三晖电气
842 SZ.002858 100 力盛赛车
843 SZ.002859 100 洁美科技
844 SZ.002860 100 星帅尔
845 SZ.002861 100 瀛通通讯
846 SZ.002862 100 实丰文化
847 SZ.002863 100 今飞凯达
848 SZ.002864 100 盘龙药业
849 SZ.002865 100 钧达股份
850 SZ.002866 100 传艺科技
851 SZ.002867 100 周大生
852 SZ.002868 100 绿康生化
853 SZ.002869 100 金溢科技
854 SZ.002870 100 香山股份
855 SZ.002871 100 伟隆股份
856 SZ.002872 100 天圣制药
857 SZ.002873 100 新天药业
858 SZ.002875 100 安奈儿
859 SZ.002876 100 三利谱
860 SZ.002877 100 智能自控
861 SZ.002878 100 元隆雅图
862 SZ.002879 100 长缆科技
863 SZ.002880 100 卫光生物
864 SZ.002881 100 美格智能
865 SZ.002882 100 金龙羽
866 SZ.002883 100 中设股份
867 SZ.002884 100 凌霄泵业
868 SZ.002885 100 京泉华
869 SZ.002886 100 沃特股份
870 SZ.002887 100 绿茵生态
871 SZ.002888 100 惠威科技
872 SZ.002889 100 东方嘉盛
873 SZ.002890 100 弘宇股份
874 SZ.002891 100 中宠股份
875 SZ.002892 100 科力尔
876 SZ.002893 100 华通热力
877 SZ.002895 100 川恒股份
878 SZ.002896 100 中大力德
879 SZ.002897 100 意华股份
880 SZ.002898 100 赛隆药业
881 SZ.002899 100 英派斯
882 SZ.002900 100 哈三联
883 SZ.002901 100 大博医疗
884 SZ.002902 100 铭普光磁
885 SZ.002903 100 宇环数控
886 SZ.002905 100 金逸影视
887 SZ.002906 100 华阳集团
888 SZ.002907 100 华森制药
889 SZ.002908 100 德生科技
890 SZ.002909 100 集泰股份
891 SZ.002910 100 庄园牧场
892 SZ.002911 100 佛燃股份
893 SZ.002912 100 中新赛克
894 SZ.002913 100 奥士康
895 SZ.002915 100 中欣氟材
896 SZ.002916 100 深南电路
897 SZ.002917 100 金奥博
898 SZ.002918 100 蒙娜丽莎
899 SZ.002919 100 名臣健康
900 SZ.002920 100 德赛西威
901 SZ.002921 100 联诚精密
902 SZ.002922 100 伊戈尔
